0 17 30 19 22 3 6 29 31 21 33 11 14 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 11 14 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 11 14 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 11 14 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 11 14 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 11 14 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 11 14 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 11 14 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 11 14 25 9 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 
0 17 30 19 22 3 6 29 31 21 33 11 14 7 8 15 2 13 16 20 1 32 18 28 26 4 24 12 5 27 10 9 23 25 
0 17 30 19 22 3 6 29 31 21 33 14 11 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 25 9 
0 17 30 19 22 3 6 29 31 21 33 11 14 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 25 9 
0 17 30 19 22 3 6 29 31 21 33 11 14 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 25 9 
0 17 30 19 22 3 6 29 31 21 33 11 14 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 23 25 9 
0 17 30 19 22 3 6 29 31 21 33 11 14 7 8 13 2 15 16 20 1 32 18 28 26 4 24 5 12 27 10 23 9 25 
0 17 30 19 22 3 6 29 31 21 14 11 33 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 10 27 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 11 14 7 8 10 27 5 12 24 4 26 28 18 32 1 20 16 15 2 13 23 9 25 
0 17 30 19 22 3 6 29 31 21 33 11 14 7 8 13 2 15 16 20 1 32 18 28 26 4 24 12 5 27 10 25 9 23 
